Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Just the Goods,"Just the Goods Vegan Perfume Oil, Wild Woods",EWG Verified,Fragrance For Women,,,,,"Ingredients from packaging:
caprylic/capric triglyceride (fractionated coconut oil/huile de noix de coco fractionnÃ©e), pogostemon cablin (patchouli) leaf oil, aniba rosaeodora (rosewood/bois de rose) wood oil, citrus bergamia (bergamot/bergamote) fruit oil, cistus ladaniferus (labdanum/ciste) leaf oil, citrus nobilis (mandarin orange/mandarine) peel oil, santalum album (sandalwood/santal blanc) oil, rosa damascena (rose/rose de Damas) oil, citrus sinensis (sweet orange/orange douce) oil, tocopherol (vitamin e â€“ soy/soja)
Warnings from packaging:
n/a","EWG Verified,Product's animal testing policies,Leaping Bunny"
Just the Goods,"Just the Goods Vegan Perfume Oil, Eucalyptus Twist",EWG Verified,Fragrance For Women,,,,,"Ingredients from packaging:
caprylic/capric triglyceride (fractionated coconut oil MCT 60/40 / huile de la noix de coco (triglycerides a chaine moyenne)), eugenia caryophyllus (clove/clou de girofle) flower oil, vanilla planifolia (vanilla/vanille) oil, tocopherol (vitamin e - non-GMO soy/non-OGM soja)","EWG Verified,Product's animal testing policies,Leaping Bunny"
Henry Rose,"Henry Rose Body Spray, Blonde Barry",EWG Verified,Fragrance For Men,,,,,"Ingredients from packaging:
WATER, 1,2-HEXANEDIOL, [[DISCLOSED FRAGRANCE]]**, CAPRYLYL GLYCOL, PENTYLENE GLYCOL, SODIUM BENZOATE, POTASSIUM SORBATE, **COMPONENTS: ETHYLENE BRASSYLATE; METHYL DIHYDROJASMONATE, HIGH CIS; OCTAHYDRO TETRAMETHYL NAPHTHALENYL ETHANONE; DIPROPYLENE GLYCOL; OXACYCLOHEPTADEC-10-EN-2-ONE; ETHYL LINALOOL; PROPANEDIOIC ACID, 1-(3,3-DIMETHYLCYCLOHEXYL) ETHYL, ETHYL ESTER; 1-PROPANOL, 2-[1-(3,3-DIMETHYLCYCLOHEXYL)ETHOXY]-2-METHYL-, PROPANOATE; NAPHTHO[2,1-B]FURAN, DODECAHYDRO-3A,6,6,9A-TETRAMETHYL-, [3AR-(3A.ALPHA.,5A.BETA.,9A.ALPHA.,9B.BETA.)]-; TETRAHYDRO-2-ISOBUTYL-4-METHYLPYRAN-4-OL, MIXED ISOMERS (CIS, TRANS); JUNIPERUS VIRGINIANA OIL; LINALYL ACETATE; METHYLCYCLOPENTADECENONE; HYDROXYPHENYL)-2-BUTANONE/4(PARA-; PATCHOULI OIL; ETHYL MALTOL; TRANS-BETA-IONONE; ISOPROPYL MYRISTATE; TRIETHYL CITRATE; VETIVERT OIL; DIETHYL MALONATE; DIMETHYL BENZYL CARBINYL ACETATE; ETHYL VANILLIN; HEXENOL/CIS-3; DIMETHYL BENZYL CARBINYL BUTYRATE; ORANGE PEEL OIL, SWEET; UNDECALACTONE/ GAMMA; PHENOXY ETHYL ISOBUTYRATE /2; VERAMOSS, LIMONENE, LINALOOL","EWG Verified,Product's animal testing policies,Unknown"
Henry Rose,"Henry Rose Fragrance, Smyth",EWG Verified,Fragrance For Men,,,,,"Ingredients from packaging:
Water, Denatured Ethyl Alcohol, [[DISCLOSED FRAGRANCE]]**, **COMPONENTS: Tetramethyl Acetyloctahydronaphthalenes (Octahydro-Methoxy-Tetramethyl-methanoazulene), Ethylene Brassylate, Methyl Dihydrojasmonate (Hedione), Propanedioic acid,1-(3; 3-dimethylcyclohexyl)ethyl ethyl ester, Pentadecalactone, Methylcyclopentadecenone, Ambrettolide, Dodecahydro-3a,6,6,9a-Tetramethylnaphtho(2; 1-b)furan, 1-Propanol,2-[1-(3; 3-dimethylcyclohexyl)ethoxy]-2-methyl-,propanoate, Propanoic acid,2-methyl-,2-phenoxyethyl ester, Vetiveria Zizanioides (Vetiver) Oil, Trimethyl-Propylcyclohexanepropanol, Cyclohexanol,2-(1; 1-dimethylethyl)-,acetate,cis-, Benzyl Acetate, Propanedioic acid,diethyl ester, Heptanoic acid,2-propenyl ester, Butanoic acid,1,1-dimethyl-2-phenylethyl ester, gamma-Undecalactone, 2,6-Dimethyl-7-Octen-2-OL, Pentanoic acid,2-methyl-,ethyl ester","EWG Verified,Product's animal testing policies,Unknown"
Henry Rose,"Henry Rose Body Spray, Boys of Summer",EWG Verified,Fragrance For Men,,,,,"Ingredients from packaging:
WATER, 1,2-HEXANEDIOL, [[DISCLOSED FRAGRANCE]]**, CAPRYLYL GLYCOL, PENTYLENE GLYCOL, SODIUM BENZOATE, POTASSIUM SORBATE, **COMPONENTS: METHYL DIHYDROJASMONATE, HIGH CIS; 1-PROPANOL, 2-[1-(3,3-DIMETHYLCYCLOHEXYL)ETHOXY]-2-METHYL-, PROPANOATE; ETHYLENE BRASSYLATE; OCTAHYDRO TETRAMETHYL NAPHTHALENYL ETHANONE; DIPROPYLENE GLYCOL; AMBROX; LINALYL ACETATE; OXACYCLOHEPTADEC-10-EN-2-ONE; METHYLCYCLOPENTADECENONE; LINALOOL; DIHYDRO MYRCENOL; PATCHOULI OIL; VETIVERT OIL; IRGANOX #10/10 GEIGY; TONKALACTONE; VERAMOSS; LEMON OIL; IDM KETAL; LAVANDIN ABS; OLIBANUM OIL; ISOPROPYL MYRISTATE; FLORALOZONE; PETITGRAIN BIGARADE; SCHINUS TEREBINTHIFOLIUS OIL; PETITGRAIN MANDARINIER; METHYL BENZYL ACETATE / ALPHA; HEXENOL/CIS-3, CITRAL, GERANIOL, LIMONENE, LINALOOL","EWG Verified,Product's animal testing policies,Unknown"
The 7 Virtues,"The 7 Virtues Perfume, Vetiver Elemi",01,Fragrance For Women,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Organic Sugar Cane Alcohol Denat, Vetiveria Zizanioides, Water, Benzyl alcohol, Citral, Citronellol, Coumarin, Geraniol, Hexyl cinnamal, Limonene, Linalool","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Juicy Couture,"Juicy Couture Eau De Parfum Spray, Oui",01,Fragrance For Women,LOW,LOW,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., (FRAGRANCE), AQUA/WATER/EAU, BENZYL BENZOATE, BENZYL SALICYLATE, CITRAL, CITRONELLOL, GERANIOL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL.","Product's animal testing policies,Unknown"
The 7 Virtues,"The 7 Virtues Perfume, Vanilla Woods",01,Fragrance For Women,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Organic Sugar Cane Alcohol Denat, Vanilla Planifolia, Water","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
The 7 Virtues,"The 7 Virtues Perfume, Orange Blossom",01,Fragrance For Women,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Organic Sugar Cane Alcohol Denat, Citrus Aurantium, Water, Benzyl alcohol, Benzyl benzoate, Benzyl salicylate, Citral, Citronellol, Farnesol, Geraniol, Hydroxycitronellal, Limonene, Linalool","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Indigo Wild,"Indigo Wild Eau De Zum Perfume Oil, Sea Salt",01,Fragrance For Women,LOW,LOW,LOW,LOW,"Ingredients from packaging:
PURE ESSENTIAL OILS, CERTIFIED ORGANIC JOJOBA OIL, AND VITAMIN E.","Product's animal testing policies,Unknown"
Dancing Dingo,"Dancing Dingo Natural Perfume, Ave Maria",01,Fragrance For Women,LOW,MODERATE,LOW,LOW,"Ingredients from packaging:
cocos nucifera (coconut) oil, simmondsia chinensis (jojoba) oil, jasminum sambac (jasmine) oil, rose absolute, vetiveria zizanoides (vetiver) oil, viola odorata (violet) leaf absolute, pogostemon cablin (patchouli) oil","Product's animal testing policies,Unknown"
,Inesscents Second Natural Perfume Oil,01,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, *PSEUDOTSUGA MENZIESII (DOUGLAS FIR) OIL, *PICEA MARIANA (SPRUCE) OIL AND ALOYSIA TRIPHYLLA (LEMON VERBENA) OIL.","Product's animal testing policies,Unknown"
Dancing Dingo,"Dancing Dingo Natural Perfume, Dark Vanilla",01,Fragrance For Women,LOW,LOW,LOW,LOW,"Ingredients from packaging:
cocos nucifera (coconut) oil, simmondsia chinensis (jojoba) oil, vanilla planifolia (vanilla) fruit extract","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Solid Fragrance, Lazy Lavender",01,Fragrance For Women,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Cocos nucifera (Coconut) Oil, Beeswax, Butyrospermum parkii (Shea Butter), Limnanthes alba (Meadowfoam) Seed Oil, Persea gratissima (Avocado) Oil, Lavandula angustifolia (Lavender) Oil","Product's animal testing policies,Unknown"
Solinotes Paris,"Solinotes Paris Eau De Parfum Roll On, Jasmin",01,Fragrance For Women,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (S.D. ALCOHOL 40-B), (FRAGRANCE), (WATER), HEXYL CINNAMAL, LINALOOL, HYDROXYCITRONELLAL, CITRONELLOL, LIMONENE, ALPHA-ISOMETHYL IONONE.","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Lazy Lavender",01,Fragrance For Women,LOW,LOW,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Lavandula Angustifolia (Lavender) Oil","Product's animal testing policies,Unknown"
Artnaturals,"Artnaturals California Dreaming Fragrance Rollerball, Grapefruit and Pink Vetiver",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
FRAGRANCE.","Product's animal testing policies,Unknown"
Coastal Classic Creations,Coastal Classic Creations Breaker (Vanilla) Perfume,02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Phthalate-free, premium grade Vanilla fragrance oil","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Coastal Classic Creations,Coastal Classic Creations Coastal Retreat Rose Perfume,02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Phthalate-free, premium grade Rose fragrance oil","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Coastal Classic Creations,Coastal Classic Creations Montara Sunrise (Gardenia) Perfume,02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Phthalate-free, premium grade Gardenia fragrance oil","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Artnaturals,"Artnaturals Best Buds Fragrance Rollerball, Apple and Rose",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
FRAGRANCE.","Product's animal testing policies,Unknown"
Coastal Classic Creations,Coastal Classic Creations Ida's Garden (Lavender-Vanilla) Perfume,02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Phthalate-free, premium grade Lavender-Vanilla fragrance oil","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Archipelago,"Archipelago Eau de Toilette, Pomegranate",02,Fragrance For Women,LOW,LOW,LOW,LOW,"Ingredients from packaging:
Essential Oil Fragrance Blend (parfum), Denatured Alcohol, Deionized Water (Aqua)","Product's animal testing policies,Unknown"
Coastal Classic Creations,Coastal Classic Creations Quiet Waters (Tuberose) Perfume,02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Phthalate-free, premium grade Tuberose fragrance oil","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Coastal Classic Creations,Coastal Classic Creations Norwegian Sea Perfume,02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Phthalate-free, premium grade Tangerine & Mango fragrance oils","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Maison Louis Marie,"Maison Louis Marie Perfume Oil, No.02 Le Long Fond",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Fragrance/Parfum, Carthamus Tinctorius (Safflower) Seed Oil, Helianthus Annuus (Sunflower) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Citronellol, Eugenol, Geraniol, Limonene, Linalool","Product's animal testing policies,PETA Cruelty-free Companies"
Artnaturals,"Artnaturals Fragrance Rollerball, Met Your Matcha",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
FRAGRANCE.","Product's animal testing policies,Unknown"
Coastal Classic Creations,Coastal Classic Creations Coastal Serenity Honeysuckle Perfume,02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Phthalate-free, premium grade Honeysuckle fragrance oil","Product's animal testing policies,PETA Cruelty-free Companies,Leaping Bunny"
Artnaturals,"Artnaturals Life's a Beach Fragrance Rollerball, Coconut Vanilla and Lime",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
FRAGRANCE.","Product's animal testing policies,Unknown"
Artnaturals,"Artnaturals Coast to Coast Fragrance Rollerball, Mandarin Zest, and Driftwood",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
FRAGRANCE.","Product's animal testing policies,Unknown"
Artnaturals,"Artnaturals California Dreaming Fragrance Rollerball, Grapefruit and Pink Vetiver",02,Fragrance For Women,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNIS (CASTOR) SEED OIL, FLAVOR, TOCOPHEROL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, ALOE BARBADENSIS LEAF EXTRACT.","Product's animal testing policies,Unknown"
Herb &amp; Root,"Herb & Root, Perfume Oil, Wanderlust",02,Body Oil,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, FRAGRANCE (PARFUM), POGOSTEMON CABLIN (PATCHOULI) OIL, BENZYL BENZOATE, LINALOOL","Product's animal testing policies,Unknown"
Artnaturals,"Artnaturals Met Your Matcha Fragrance Rollerball, Lemon, Jasmine, and Matchca",02,Fragrance For Women,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNI (CASTOR) SEED OIL, FLAVOR, TOCOPHEROL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, ALOE BARBADENSIS LEAF EXTRACT.","Product's animal testing policies,Unknown"
Artnaturals,"Artnaturals Coast to Coast Fragrance Rollerball, Mandarin Zest, and Driftwood",02,Fragrance For Women,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNIS (CASTOR) SEED OIL, FLAVOR, TOCOPHEROL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, ALOE BARBADENSIS LEAF EXTRACT.","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Boardwalk",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Warm Sand",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Dancing Dingo,"Dancing Dingo Natural Perfume, Rose Quartz",02,Fragrance For Women,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
cocos nucifera (coconut) oil, simmondsia chinensis (jojoba) oil, pelargonium graveolens (rose geranium) leaf oil, citrus bergamia (Italian bergamot) peel oil, lavendula angustifolia (lavender) flower oil","Product's animal testing policies,Unknown"
Herb &amp; Root,"Herb & Root Perfume Oil, Princess of Nerola",02,Body Oil,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, FRAGRANCE (PARFUM), BENZYL SALICYLATE, GERANIOL","Product's animal testing policies,Unknown"
Pollynation Apothecary,"Pollynation Apothecary Phoenix Essence, Roll-on",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Organic Ginger Root Extract, Organic Jojoba Oil, Custom Essential Oil Blend.
Warnings from packaging:
1) These statements have not been evaluated by the Food and Drug Administration. This product is not intended to diagnose, treat, cure, or prevent disease. 2) No phthalates, parabens, silicones, artificial colors or fragrances, sulfates, or formaldehyde","Product's animal testing policies,Leaping Bunny"
Artnaturals,"Artnaturals Best Buds Fragrance Rollerball, Apple and Rose",02,Fragrance For Women,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNIS (CASTOR) SEED OIL, FLAVOR, TOCOPHEROL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, ALOE BARBADENSIS LEAF EXTRACT.","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Atlantic",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Coconut Bikini",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Herb &amp; Root,"Herb & Root Perfume Oil, Amber",02,Body Oil,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, FRAGRANCE (PARFUM), BENZYL BENZOATE, HEXYL CINNAMAL, LINALOOL, BENZYL SALICYLATE","Product's animal testing policies,Unknown"
Artnaturals,"Artnaturals Life's a Beach Fragrance Rollerball, Coconut Vanilla and Lime",02,Fragrance For Women,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNIS (CASTOR) SEED OIL, FLAVOR, TOCOPHEROL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, ALOE BARBADENSIS LEAF EXTRACT.","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Pacific",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Herb &amp; Root,"Herb & Root, Perfume Oil, Gardenia",02,Body Oil,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, FRAGRANCE (PARFUM), LINALOOL, BENZYL SALICYLATE, GERANIOL, HEXYL CINNAMAL","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Changing Tide",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Smooth Sailing",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Herb &amp; Root,"Herb & Root, Perfume Oil, Santal",02,Body Oil,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, FRAGRANCE (PARFUM), BENZYL BENZOATE","Product's animal testing policies,Unknown"
,"Kuumba Made Fragrance Oil, Water Goddess",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
SIMMONDSIA CHINENSIS (JOJOBA) OIL, FRAGRANCE","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Salty Mariner",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Fat and the Moon,"Fat and the Moon Plant Perfume, Persephone Emerges",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
High Proof Spirits*, Jojoba Oil (Simmondsia chinensis)*, Essential oils of Cedar (Juniperus virginiana)*, Coriander (Coriandrum sativum)*, Grapefruit (Citrus x paradisi)*, and Jasmine Absolute (Jasminum officinale)","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Daydream",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Mermaid Kisses",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
Artnaturals,"Artnaturals Met Your Matcha Fragrance Rollerball, Lemon, Jasmine, and Matchca",02,Fragrance For Women,LOW,LOW,MODERATE,LOW,"Ingredients from packaging:
BEESWAX, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, COCOS NUCIFERA (COCONUT) OIL, RICINUS COMMUNI (CASTOR) SEED OIL, FLAVOR, TOCOPHEROL, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, ALOE BARBADENSIS LEAF EXTRACT.","Product's animal testing policies,Unknown"
Herb &amp; Root,"Herb & Root, Perfume Oil, Atter of Roses",02,Body Oil,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, FRAGRANCE (PARFUM), BENZYL BENZOATE, CITRONELLOL, GERANIOL","Product's animal testing policies,Unknown"
Shore Soap Co,"Shore Soap Co. Roll-On Fragrance, Endless Summer",02,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
MCT Oil (Caprylic-Capric TG), Persea Gratissima (Avocado) Oil, Fragrance","Product's animal testing policies,Unknown"
,Inesscents Journey Natural Perfume Oil,02,Fragrance For Women,LOW,HIGH,LOW,MODERATE,"Ingredients from packaging:
*SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, CISTUS LADANIFERUS (ROCK ROSE) OIL, *CITRUS AURANTIUM BERGAMIA (BERGAMOT) OIL AND *VETIVERIA ZIZANIOIDES (VETIVER) OIL.","Product's animal testing policies,Unknown"
Chanel,Chanel GARDE NIA LES EXCLUSIFS DE CHANEL Eau de Parfum,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL | AQUA (WATER) | PARFUM (FRAGRANCE) | HEXYL CINNAMAL | BENZYL SALICYLATE | LINALOOL | HYDROXYCITRONELLAL | CITRONELLOL | EUGENOL | BENZYL BENZOATE | LIMONENE | GERANIOL | FARNESOL | BENZYL ALCOHOL | CITRAL | IL17-1","Product's animal testing policies,Unknown"
ELLIS BROOKLYN,Ellis Brooklyn Salt Eau De Parfum,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Alcohol Denat., Fragrance (Parfum), Water (Aqua/Eau), Alpha-Isomethyl-ionone, Benzyl Salicylate, Linalool, Limonene, Citronellol, Benzyl Benzoate, Coumarin, Farnesol, Benzyl Alcohol, Isoeugenol, Geraniol, Cinnamyl Alcohol, Eugenol, Citral, Cinnamal, Anise Alcohol, Benzyl Cinnamate","Product's animal testing policies,PETA Cruelty-free Companies"
Christina Aguilera,"Christina Aguilera Eau De Parfum, Moonlights Bloom",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., AQUA/WATER/EAU, PARFUM (FRAGRANCE), BENZYL ALCOHOL, BENZYL SALICYLATE, CINNAMYL ALCOHOL, CITRONELLOL, GERANIOL, HYDROXYCITRONELLAL, LIMONENE, LINALOOL.","Product's animal testing policies,PETA: Companies That Do Test on Animals"
Pacifica,"Pacifica Spray Perfume, Neon Moon",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., PARFUM*, AQUA (EAU), BENZYL BENZOATE, LIMONENE.","Product's animal testing policies,PETA Cruelty-free Companies"
Boy Smells,Boy Smells Suede Pony,03,Fragrance For Men,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
Alcohol Denat., Parfum (Fragrance), Aqua (Water/Eau), Alpha-Isomethyl Ionone, Cinnamal, Methyl 2-Octynoate.","Product's animal testing policies,Unknown"
Kenneth Cole,"Kenneth Cole for her, Eau De Parfum Spray, White",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA), BENZYL SALICYLATE, ALPHA-ISOMETHYL IONONE, BUTYLPHENYL METHYLPROPIONAL, LIMONENE, COUMARIN, HYDROXYCITRONELLAL, CINNAMYL ALCOHOL, LINALOOL,","Product's animal testing policies,Unknown"
Clinique,Clinique Perfume Spray,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., CLINIQUE HAPPY PERFUME (PARFUM), WATERAQUAEAU, BUTYLPHENYL METHYLPROPIONAL, BENZYL ALCOHOL, HYDROXYCITRONELLAL, LIMONENE, CITRONELLOL, ALPHA-ISOMETHYL IONONE, LINALOOL, CITRAL, GERANIOL","Product's animal testing policies,Unknown"
Kim Kardashian,Kim Kardashian Eau De Parfum Rollerball,03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (ALCOOL), DEIONIZED WATER, PERFUME, BENZYL ALCOHOL, BENZYL BENZOATE, BENZYL SALICYLATE, CITRAL, COUMARIN, EUGENOL, FARNESOL, GERANIOL, HEXYL CINNAMAL, HYDROXYCITRONELLAL, ISOEUGENOL, LIMONENE, LINALOOL, BUTYLPHENYL METHYLPROPIONAL..","Product's animal testing policies,Unknown"
Solinotes,Solinotes Vanille Roll on Parfum,03,Fragrance For Women,LOW,HIGH,MODERATE,LOW,"Ingredients from packaging:
ALCOHOL DENAT. (S.D. ALCOHOL 40-B), PARFUM (FRAGRANCE), AQUA (WATER).","Product's animal testing policies,Unknown"
Dossier,"Dossier Ysl's Libre, Floral Lavender",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL, WATER, PERFUME, ALPHA-ISO-METHYLIONONE, BENZYL ALCOHOL, BENZYL BENZOATE, BENZYL SALICYLATE, CITRAL, COUMARIN, CITRONELLOL, LIMONENE, FARNESOL, GERANIOL, HYDROXYCITRONELLAL, LINALOOL","Product's animal testing policies,Unknown"
,"Good Chemistry Eau De Parfum, Cheerful Charmer",03,Fragrance For Women,LOW,HIGH,LOW,LOW,"Ingredients from packaging:
ALCOHOL DENAT., FRAGRANCE (PARFUM), WATER (AQUA/EAU), TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, BENZOTRIAZOLYL DODECYL P-CRESOL, BENZYL BENZOATE, LIMONENE, COUMARIN.","Product's animal testing policies,Unknown"
